3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.5318,PASS,2016-06-07 07:10:03
4a,VOD Launch Time,6.6267000000000005,PASS,2016-06-07 07:15:04
4b,VOD Launch Without Barker CH Display Time,5.561100000000001,PASS,2016-06-07 07:20:35
4c,VOD View Trailer Time,0.0,FAIL,2016-06-07 07:25:07
3.1,Menu Launch Time,1.8315000000000001,PASS,2016-06-07 07:27:11
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.998,PASS,2016-06-07 07:29:41
3.3,Info Launch,0.7659,PASS,2016-06-07 07:32:44
3.4,DVR Launch,1.7649,PASS,2016-06-07 07:34:30
3.1a,Menu Launch Time,1.1655000000000002,PASS,2016-06-07 07:35:59
3.1,Menu Launch Time,1.8648000000000002,PASS,2016-06-07 07:37:46
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6317,PASS,2016-06-07 07:39:23
4a,VOD Launch Time,6.8931000000000004,PASS,2016-06-07 07:44:30
4b,VOD Launch Without Barker CH Display Time,5.827500000000001,PASS,2016-06-07 07:48:39
4c,VOD View Trailer Time,5.4279,PASS,2016-06-07 07:52:39
3.1,Menu Launch Time,2.0646,PASS,2016-06-07 07:55:10
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.0313,PASS,2016-06-07 07:58:11
3.3,Info Launch,0.6993,PASS,2016-06-07 08:03:05
3.4,DVR Launch,1.5651,PASS,2016-06-07 08:05:15
3.1a,Menu Launch Time,1.1322,PASS,2016-06-07 08:06:37
3.1,Menu Launch Time,1.9647000000000001,PASS,2016-06-07 08:08:27
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.4985,PASS,2016-06-07 08:10:10
4a,VOD Launch Time,6.8265,PASS,2016-06-07 08:15:28
4b,VOD Launch Without Barker CH Display Time,5.7609,PASS,2016-06-07 08:20:02
4c,VOD View Trailer Time,5.294700000000001,PASS,2016-06-07 08:23:58
3.1,Menu Launch Time,1.6317000000000002,PASS,2016-06-07 08:26:20
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.4309,PASS,2016-06-07 08:29:51
3.3,Info Launch,0.8991000000000001,PASS,2016-06-07 08:33:24
3.4,DVR Launch,1.7649,PASS,2016-06-07 08:35:52
3.1a,Menu Launch Time,1.2987000000000002,PASS,2016-06-07 08:37:49
3.1,Menu Launch Time,1.7982000000000002,PASS,2016-06-07 08:39:31
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.4652,PASS,2016-06-07 08:40:58
4a,VOD Launch Time,7.026300000000001,PASS,2016-06-07 08:46:16
4b,VOD Launch Without Barker CH Display Time,5.9274000000000004,PASS,2016-06-07 08:50:29
4c,VOD View Trailer Time,5.361300000000001,PASS,2016-06-07 08:54:39
3.1,Menu Launch Time,1.7649000000000001,PASS,2016-06-07 08:56:23
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.3976,PASS,2016-06-07 08:58:24
3.2,Guide Launch,0,FAIL,2016-06-07 09:02:40
3.3,Info Launch,0.7659,PASS,2016-06-07 09:04:27
3.4,DVR Launch,1.7316,PASS,2016-06-07 09:06:40
3.1a,Menu Launch Time,1.1655000000000002,PASS,2016-06-07 09:08:31
3.1,Menu Launch Time,1.9314000000000002,PASS,2016-06-07 09:10:45
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.665,PASS,2016-06-07 09:12:21
4a,VOD Launch Time,7.2594,PASS,2016-06-07 09:18:05
4b,VOD Launch Without Barker CH Display Time,5.328,PASS,2016-06-07 09:21:53
4c,VOD View Trailer Time,0.0,FAIL,2016-06-07 09:26:42
3.1,Menu Launch Time,2.1312,PASS,2016-06-07 09:28:42
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.1645,PASS,2016-06-07 09:30:36
3.3,Info Launch,0.7992000000000001,PASS,2016-06-07 09:35:51
3.4,DVR Launch,1.9314,PASS,2016-06-07 09:38:13
3.1a,Menu Launch Time,1.1322,PASS,2016-06-07 09:39:37
3.1,Menu Launch Time,1.7316000000000003,PASS,2016-06-07 09:41:17
